X,Y,Z,Reflectivity
8.204,0.198,-0.905,1.0
7.901,0.19,-0.916,0.0
7.584,0.181,-0.922,0.0
7.278,0.172,-0.927,0.0
7.013,0.165,-0.933,0.0
6.78,0.158,-0.941,0.0
8.213,0.189,-0.906,0.0
7.918,0.181,-0.918,0.0
7.593,0.172,-0.923,0.0
7.278,0.164,-0.927,0.0
7.057,0.157,-0.939,0.0
6.78,0.15,-0.94,0.0
8.221,0.18,-0.906,0.0
7.928,0.172,-0.919,0.0
7.596,0.163,-0.923,0.0
7.29,0.155,-0.927,0.0
7.053,0.149,-0.937,0.0
6.795,0.142,-0.941,0.0
8.246,0.171,-0.908,0.0
7.937,0.163,-0.918,0.0
7.599,0.155,-0.922,0.0
7.301,0.147,-0.928,0.0
7.058,0.141,-0.937,0.0
6.803,0.135,-0.941,0.0
8.235,0.161,-0.905,0.0
7.939,0.154,-0.917,0.0
7.623,0.146,-0.924,0.0
7.301,0.139,-0.926,0.0
7.073,0.133,-0.937,0.0
6.825,0.127,-0.943,0.0
8.254,0.152,-0.906,0.0
7.943,0.145,-0.916,0.0
7.646,0.138,-0.925,0.0
7.304,0.13,-0.925,1.0
7.081,0.125,-0.937,0.0
6.825,0.119,-0.941,0.0
8.266,0.143,-0.905,0.0
7.955,0.136,-0.915,0.0
7.655,0.129,-0.923,0.0
7.308,0.122,-0.923,1.0
7.107,0.117,-0.938,0.0
6.848,0.112,-0.942,0.0
8.319,0.134,-0.908,0.0
7.988,0.127,-0.916,0.0
7.683,0.121,-0.924,0.0
7.302,0.113,-0.92,1.0
7.117,0.109,-0.937,0.0
6.851,0.104,-0.94,0.0
8.318,0.124,-0.905,0.0
8.014,0.118,-0.917,0.0
7.687,0.112,-0.922,0.0
7.316,0.105,-0.919,1.0
7.132,0.101,-0.936,0.0
6.868,0.096,-0.94,0.0
8.332,0.115,-0.903,0.0
8.042,0.109,-0.916,0.0
7.723,0.104,-0.923,0.0
7.35,0.097,-0.92,0.0
7.16,0.093,-0.936,0.0
6.912,0.089,-0.943,0.0
8.367,0.106,-0.903,0.0
8.057,0.1,-0.914,0.0
7.728,0.095,-0.92,0.0
7.391,0.089,-0.922,0.0
7.17,0.085,-0.934,0.0
6.913,0.081,-0.94,0.0
8.396,0.097,-0.902,0.0
8.096,0.092,-0.915,0.0
7.774,0.087,-0.922,0.0
7.457,0.082,-0.926,0.0
7.211,0.077,-0.936,0.0
6.961,0.073,-0.942,0.0
8.433,0.088,-0.902,0.0
8.115,0.083,-0.912,0.0
7.801,0.078,-0.92,0.0
7.498,0.074,-0.927,0.0
7.251,0.07,-0.937,0.0
6.972,0.066,-0.94,0.0
8.46,0.078,-0.9,0.0
8.128,0.074,-0.909,0.0
7.84,0.07,-0.92,0.0
7.517,0.065,-0.925,0.0
7.265,0.062,-0.934,0.0
7.007,0.058,-0.94,0.0
8.494,0.069,-0.898,0.0
8.172,0.065,-0.909,0.0
7.88,0.061,-0.92,0.0
7.567,0.057,-0.926,0.0
7.291,0.054,-0.933,0.0
7.034,0.05,-0.939,0.0
8.543,0.06,-0.897,0.0
8.224,0.056,-0.909,0.0
7.922,0.053,-0.919,0.0
7.628,0.049,-0.928,0.0
7.344,0.046,-0.934,0.0
7.071,0.043,-0.939,0.0
8.593,0.051,-0.896,0.0
8.274,0.048,-0.909,0.0
7.953,0.044,-0.917,0.0
7.65,0.041,-0.925,0.0
7.376,0.038,-0.933,0.0
7.112,0.035,-0.939,0.0
8.657,0.042,-0.897,0.0
8.305,0.039,-0.906,0.0
7.991,0.036,-0.915,0.0
7.722,0.033,-0.928,0.0
7.411,0.03,-0.931,0.0
7.138,0.028,-0.936,0.0
8.713,0.033,-0.895,0.0
8.356,0.03,-0.904,0.0
8.044,0.027,-0.915,0.0
7.755,0.025,-0.925,0.0
7.469,0.022,-0.932,0.0
7.182,0.02,-0.936,0.0
8.767,0.024,-0.893,0.0
8.409,0.021,-0.903,0.0
8.087,0.019,-0.913,0.0
7.806,0.017,-0.924,0.0
7.497,0.015,-0.929,0.0
7.223,0.013,-0.935,0.0
8.839,0.015,-0.893,0.0
8.459,0.013,-0.901,0.0
8.125,0.011,-0.909,0.0
7.836,0.009,-0.921,0.0
7.555,0.007,-0.929,0.0
7.271,0.005,-0.934,0.0
8.913,0.006,-0.892,0.0
8.535,0.004,-0.901,0.0
8.202,0.002,-0.91,0.0
7.895,0.001,-0.92,0.0
7.621,0.0,-0.93,0.0
7.32,-0.001,-0.934,0.0
8.989,-0.002,-0.891,0.0
8.587,-0.004,-0.898,0.0
8.259,-0.005,-0.909,0.0
7.951,-0.006,-0.919,0.0
7.664,-0.007,-0.928,0.0
7.368,-0.009,-0.932,0.0
9.072,-0.011,-0.89,0.0
8.673,-0.012,-0.898,0.0
8.324,-0.013,-0.907,0.0
8.005,-0.014,-0.917,0.0
7.714,-0.015,-0.926,0.0
7.422,-0.016,-0.931,0.0
9.162,-0.02,-0.889,0.0
8.755,-0.021,-0.897,0.0
8.39,-0.021,-0.905,0.0
8.052,-0.022,-0.913,0.0
7.796,-0.023,-0.927,0.0
7.485,-0.023,-0.931,0.0
9.259,-0.029,-0.888,0.0
8.844,-0.029,-0.896,0.0
8.455,-0.03,-0.903,0.0
8.14,-0.03,-0.914,0.0
7.834,-0.03,-0.923,0.0
7.552,-0.031,-0.93,0.0
9.335,-0.038,-0.885,0.0
8.923,-0.038,-0.894,0.0
8.514,-0.038,-0.899,0.0
8.203,-0.038,-0.912,0.0
7.904,-0.038,-0.921,0.0
7.609,-0.038,-0.928,0.0
9.441,-0.047,-0.884,0.0
9.003,-0.046,-0.892,0.0
8.608,-0.046,-0.899,0.0
8.272,-0.046,-0.91,0.0
7.967,-0.045,-0.919,0.0
7.673,-0.045,-0.927,0.0
9.526,-0.056,-0.881,0.0
9.112,-0.055,-0.891,0.0
8.697,-0.054,-0.898,0.0
8.344,-0.053,-0.907,0.0
8.042,-0.053,-0.918,0.0
7.753,-0.052,-0.927,0.0
9.651,-0.065,-0.88,0.0
9.209,-0.064,-0.889,0.0
8.809,-0.062,-0.898,0.0
8.424,-0.061,-0.905,0.0
8.108,-0.06,-0.915,0.0
7.818,-0.059,-0.925,0.0
9.764,-0.074,-0.878,0.0
9.323,-0.072,-0.888,0.0
8.897,-0.07,-0.896,0.0
8.519,-0.069,-0.904,0.0
8.19,-0.067,-0.913,0.0
7.882,-0.066,-0.922,0.0
9.866,-0.083,-0.874,0.0
9.432,-0.081,-0.886,0.0
9.026,-0.079,-0.896,0.0
8.599,-0.076,-0.901,0.0
8.268,-0.075,-0.911,0.0
7.974,-0.073,-0.922,0.0
10.0,-0.092,-0.873,0.0
9.519,-0.089,-0.882,0.0
9.086,-0.086,-0.89,0.0
8.695,-0.084,-0.899,0.0
8.337,-0.082,-0.907,0.0
8.033,-0.08,-0.917,0.0
10.143,-0.101,-0.871,0.0
9.659,-0.097,-0.881,0.0
9.218,-0.094,-0.89,0.0
8.8,-0.091,-0.898,0.0
8.447,-0.089,-0.907,0.0
8.118,-0.087,-0.915,0.0
10.269,-0.109,-0.867,0.0
9.784,-0.106,-0.878,1.0
9.355,-0.103,-0.89,0.0
8.918,-0.099,-0.897,0.0
8.533,-0.096,-0.904,0.0
8.21,-0.094,-0.914,0.0
10.417,-0.118,-0.864,0.0
9.91,-0.114,-0.875,1.0
9.458,-0.11,-0.886,0.0
9.028,-0.107,-0.895,0.0
8.632,-0.103,-0.901,0.0
8.302,-0.101,-0.911,0.0
10.576,-0.127,-0.862,0.0
10.051,-0.123,-0.873,1.0
9.571,-0.118,-0.882,0.0
9.126,-0.114,-0.89,0.0
8.747,-0.11,-0.9,0.0
8.401,-0.107,-0.909,0.0
10.74,-0.136,-0.859,0.0
10.15,-0.13,-0.866,1.0
9.73,-0.126,-0.881,0.0
9.295,-0.122,-0.892,0.0
8.867,-0.118,-0.898,0.0
8.503,-0.114,-0.907,0.0
10.904,-0.145,-0.855,0.0
10.356,-0.139,-0.867,0.0
9.87,-0.134,-0.879,0.0
9.404,-0.129,-0.888,0.0
9.022,-0.125,-0.9,0.0
8.602,-0.12,-0.904,0.0
11.081,-0.154,-0.852,0.0
10.523,-0.148,-0.864,0.0
9.985,-0.141,-0.873,0.0
9.524,-0.136,-0.884,0.0
9.118,-0.131,-0.895,0.0
8.707,-0.127,-0.901,0.0
11.267,-0.163,-0.848,0.0
10.704,-0.156,-0.862,0.0
10.125,-0.149,-0.869,0.0
9.677,-0.144,-0.883,0.0
9.26,-0.138,-0.894,0.0
8.833,-0.133,-0.899,0.0
11.451,-0.172,-0.843,0.0
10.86,-0.164,-0.857,0.0
10.343,-0.157,-0.87,0.0
9.813,-0.151,-0.879,1.0
9.381,-0.145,-0.89,0.0
8.973,-0.14,-0.899,0.0
11.667,-0.181,-0.84,0.0
11.044,-0.172,-0.853,0.0
10.514,-0.165,-0.868,0.0
9.948,-0.157,-0.874,2.0
9.529,-0.152,-0.888,0.0
9.111,-0.146,-0.897,0.0
11.864,-0.189,-0.834,1.0
11.248,-0.181,-0.85,0.0
10.669,-0.172,-0.862,0.0
10.085,-0.164,-0.869,1.0
9.675,-0.158,-0.884,0.0
9.263,-0.153,-0.896,0.0
12.074,-0.198,-0.828,0.0
11.458,-0.189,-0.846,0.0
10.858,-0.18,-0.858,0.0
10.296,-0.172,-0.869,0.0
9.814,-0.165,-0.88,2.0
9.396,-0.159,-0.892,0.0
12.314,-0.206,-0.823,0.0
11.657,-0.197,-0.84,0.0
11.065,-0.188,-0.855,0.0
10.499,-0.179,-0.868,0.0
9.957,-0.171,-0.875,2.0
9.53,-0.164,-0.888,0.0
12.585,-0.215,-0.819,0.0
11.876,-0.204,-0.835,0.0
11.252,-0.195,-0.85,0.0
10.686,-0.186,-0.864,0.0
10.095,-0.176,-0.869,1.0
9.707,-0.171,-0.887,0.0
12.848,-0.224,-0.813,1.0
12.122,-0.213,-0.83,1.0
11.471,-0.202,-0.846,0.0
10.851,-0.192,-0.858,0.0
10.339,-0.184,-0.872,0.0
9.814,-0.175,-0.879,2.0
13.134,-0.233,-0.807,0.0
12.367,-0.22,-0.825,0.0
11.659,-0.209,-0.838,0.0
11.08,-0.199,-0.856,0.0
10.539,-0.19,-0.869,0.0
9.981,-0.181,-0.876,1.0
13.416,-0.241,-0.8,1.0
12.608,-0.228,-0.818,0.0
11.908,-0.216,-0.835,1.0
11.297,-0.206,-0.852,0.0
10.723,-0.196,-0.865,0.0
10.139,-0.186,-0.871,0.0
13.695,-0.249,-0.792,1.0
12.892,-0.236,-0.812,0.0
12.174,-0.223,-0.831,0.0
11.503,-0.212,-0.846,0.0
10.904,-0.201,-0.859,0.0
10.389,-0.192,-0.873,0.0
13.995,-0.257,-0.783,0.0
13.206,-0.244,-0.807,1.0
12.421,-0.23,-0.824,0.0
11.715,-0.217,-0.84,0.0
11.135,-0.207,-0.856,0.0
10.587,-0.198,-0.869,0.0
14.378,-0.266,-0.777,1.0
13.472,-0.25,-0.798,1.0
12.692,-0.236,-0.818,1.0
11.959,-0.223,-0.834,1.0
11.354,-0.213,-0.852,0.0
10.766,-0.202,-0.864,0.0
14.772,-0.275,-0.77,1.0
13.766,-0.257,-0.789,0.0
12.975,-0.243,-0.811,0.0
12.23,-0.229,-0.83,0.0
11.57,-0.217,-0.845,0.0
10.988,-0.207,-0.86,0.0
15.147,-0.283,-0.761,1.0
14.111,-0.264,-0.782,1.0
13.279,-0.249,-0.805,1.0
12.5,-0.235,-0.824,0.0
11.808,-0.222,-0.84,0.0
11.194,-0.211,-0.855,0.0
15.562,-0.292,-0.752,1.0
14.525,-0.273,-0.778,1.0
13.571,-0.255,-0.797,1.0
12.782,-0.24,-0.818,0.0
12.058,-0.227,-0.835,1.0
11.442,-0.216,-0.851,0.0
16.009,-0.3,-0.743,1.0
14.884,-0.279,-0.768,1.0
13.901,-0.261,-0.789,1.0
13.08,-0.246,-0.812,0.0
12.325,-0.232,-0.829,0.0
11.652,-0.219,-0.844,0.0
16.543,-0.309,-0.735,2.0
15.309,-0.286,-0.76,1.0
14.26,-0.267,-0.782,1.0
13.382,-0.25,-0.804,1.0
12.614,-0.236,-0.824,0.0
11.896,-0.223,-0.839,0.0
17.05,-0.317,-0.725,1.0
15.718,-0.292,-0.749,1.0
14.671,-0.273,-0.776,1.0
13.709,-0.255,-0.797,0.0
12.899,-0.24,-0.817,0.0
12.146,-0.226,-0.832,0.0
17.603,-0.325,-0.714,1.0
16.208,-0.299,-0.741,1.0
15.061,-0.278,-0.766,1.0
14.011,-0.259,-0.787,1.0
13.22,-0.244,-0.811,1.0
12.446,-0.23,-0.828,0.0
18.169,-0.333,-0.7,1.0
16.694,-0.306,-0.73,1.0
15.471,-0.283,-0.756,1.0
14.414,-0.264,-0.781,1.0
13.517,-0.247,-0.802,1.0
12.724,-0.232,-0.821,0.0
18.73,-0.339,-0.685,1.0
17.33,-0.314,-0.723,1.0
15.947,-0.288,-0.748,1.0
14.825,-0.268,-0.773,1.0
13.843,-0.25,-0.794,1.0
13.049,-0.235,-0.816,0.0
19.474,-0.348,-0.673,1.0
17.848,-0.319,-0.709,1.0
16.416,-0.293,-0.737,0.0
15.236,-0.271,-0.765,1.0
14.195,-0.252,-0.786,1.0
13.353,-0.237,-0.808,1.0
20.172,-0.355,-0.657,1.0
18.425,-0.324,-0.695,1.0
16.992,-0.298,-0.729,0.0
15.632,-0.274,-0.753,1.0
14.624,-0.255,-0.78,1.0
13.654,-0.238,-0.799,1.0
20.944,-0.362,-0.64,1.0
19.095,-0.329,-0.682,1.0
17.575,-0.302,-0.719,1.0
16.119,-0.277,-0.744,1.0
15.015,-0.257,-0.77,1.0
14.007,-0.239,-0.791,0.0
21.819,-0.369,-0.623,1.0
19.814,-0.335,-0.668,1.0
18.135,-0.305,-0.704,1.0
16.684,-0.28,-0.736,0.0
15.439,-0.258,-0.761,1.0
14.384,-0.24,-0.783,1.0
22.839,-0.378,-0.606,1.0
20.522,-0.338,-0.65,1.0
18.758,-0.308,-0.691,1.0
17.263,-0.283,-0.727,1.0
15.896,-0.259,-0.751,1.0
14.795,-0.24,-0.776,1.0
23.662,-0.381,-0.58,1.0
21.423,-0.344,-0.636,1.0
19.403,-0.31,-0.676,1.0
17.828,-0.284,-0.714,1.0
16.378,-0.259,-0.741,0.0
15.2,-0.24,-0.766,1.0
24.821,-0.388,-0.558,1.0
22.296,-0.347,-0.616,1.0
20.126,-0.312,-0.66,1.0
18.393,-0.284,-0.7,1.0
16.944,-0.26,-0.732,1.0
15.664,-0.239,-0.758,1.0
25.932,-0.392,-0.531,1.0
23.321,-0.351,-0.598,2.0
20.924,-0.313,-0.644,1.0
19.091,-0.284,-0.688,2.0
17.525,-0.259,-0.722,1.0
16.107,-0.237,-0.746,1.0
27.067,-0.394,-0.499,1.0
24.266,-0.351,-0.573,2.0
21.816,-0.314,-0.628,1.0
19.745,-0.282,-0.672,2.0
18.1,-0.257,-0.709,1.0
16.693,-0.236,-0.74,1.0
28.321,-0.396,-0.466,1.0
25.409,-0.353,-0.549,1.0
22.821,-0.315,-0.61,1.0
20.439,-0.28,-0.654,1.0
18.714,-0.255,-0.696,1.0
17.251,-0.233,-0.731,1.0
29.552,-0.395,-0.427,2.0
26.5,-0.351,-0.519,1.0
23.682,-0.311,-0.586,1.0
21.304,-0.278,-0.64,1.0
19.356,-0.251,-0.681,1.0
17.797,-0.229,-0.718,1.0
30.883,-0.392,-0.384,1.0
27.676,-0.348,-0.487,2.0
24.845,-0.31,-0.566,1.0
22.168,-0.274,-0.621,1.0
20.065,-0.246,-0.666,1.0
18.378,-0.223,-0.705,1.0
33.031,-0.396,-0.345,1.0
28.909,-0.344,-0.452,2.0
25.882,-0.304,-0.538,1.0
23.148,-0.269,-0.602,1.0
20.822,-0.24,-0.65,1.0
18.99,-0.217,-0.691,1.0
36.376,-0.41,-0.308,0.0
30.092,-0.335,-0.41,2.0
26.996,-0.297,-0.507,1.0
24.073,-0.262,-0.579,1.0
21.684,-0.233,-0.634,1.0
19.702,-0.21,-0.678,2.0
38.566,-0.404,-0.251,5.0
31.573,-0.327,-0.368,1.0
28.366,-0.29,-0.478,3.0
25.214,-0.255,-0.558,1.0
22.654,-0.226,-0.618,2.0
20.345,-0.2,-0.66,2.0
43.894,-0.425,-0.201,2.0
33.891,-0.324,-0.33,1.0
29.442,-0.277,-0.439,3.0
26.25,-0.243,-0.529,3.0
23.5,-0.215,-0.595,1.0
21.199,-0.191,-0.647,1.0
50.539,-0.447,-0.132,12.0
42.187,-0.367,-0.328,1.0
30.642,-0.262,-0.397,1.0
27.444,-0.231,-0.5,2.0
24.501,-0.202,-0.573,2.0
22.065,-0.179,-0.63,2.0
48.495,-0.386,-0.033,4.0
43.877,-0.342,-0.256,3.0
32.731,-0.251,-0.361,1.0
28.648,-0.215,-0.467,1.0
25.634,-0.188,-0.55,1.0
22.98,-0.165,-0.612,2.0
52.851,-0.372,0.065,16.0
44.935,-0.309,-0.176,5.0
36.493,-0.245,-0.332,0.0
29.782,-0.196,-0.428,2.0
26.728,-0.171,-0.522,2.0
23.838,-0.149,-0.589,2.0
61.21,-0.372,0.193,13.0
45.734,-0.271,-0.092,7.0
39.917,-0.23,-0.287,2.0
31.013,-0.173,-0.386,1.0
27.861,-0.151,-0.491,2.0
24.758,-0.13,-0.564,2.0
76.628,-0.39,0.388,10.0
47.519,-0.234,-0.004,21.0
39.652,-0.188,-0.209,5.0
33.144,-0.152,-0.35,1.0
29.132,-0.128,-0.458,2.0
26.023,-0.11,-0.544,1.0
79.207,-0.322,0.551,28.0
0.0,0.0,0.0,0.0
42.046,-0.156,-0.143,17.0
37.343,-0.132,-0.324,0.0
30.077,-0.101,-0.417,1.0
26.95,-0.086,-0.513,1.0
79.46,-0.24,0.7,150.0
61.567,-0.174,0.224,17.0
45.819,-0.121,-0.07,19.0
38.934,-0.096,-0.265,6.0
32.076,-0.073,-0.385,2.0
28.217,-0.059,-0.485,2.0
79.468,-0.152,0.849,151.0
76.269,-0.132,0.419,15.0
48.068,-0.074,0.014,10.0
39.671,-0.054,-0.197,27.0
33.567,-0.039,-0.341,1.0
29.427,-0.029,-0.452,3.0
79.462,-0.063,0.995,152.0
79.246,-0.048,0.58,25.0
55.629,-0.022,0.119,29.0
43.784,-0.009,-0.138,3.0
38.275,0.0,-0.319,4.0
30.368,0.005,-0.411,1.0
79.459,0.029,1.141,151.0
79.457,0.045,0.728,150.0
59.385,0.045,0.235,7.0
45.022,0.043,-0.06,22.0
38.671,0.045,-0.252,14.0
31.994,0.043,-0.376,1.0
79.457,0.123,1.282,158.0
79.47,0.139,0.87,151.0
76.058,0.148,0.435,18.0
47.918,0.103,0.02,22.0
39.34,0.093,-0.187,41.0
33.507,0.086,-0.334,0.0
79.462,0.22,1.424,151.0
79.466,0.237,1.01,151.0
77.088,0.246,0.578,39.0
54.651,0.185,0.119,29.0
43.876,0.158,-0.132,3.0
37.818,0.144,-0.311,15.0
79.426,0.319,1.562,78.0
79.429,0.335,1.147,27.0
59.324,0.263,0.548,94.0
55.064,0.256,0.215,25.0
0.0,0.0,0.0,0.0
38.36,0.195,-0.249,14.0
48.208,0.255,1.031,48.0
48.201,0.265,0.779,47.0
48.209,0.276,0.528,44.0
48.212,0.287,0.272,31.0
47.805,0.295,0.02,51.0
39.023,0.249,-0.187,47.0
48.126,0.318,1.112,103.0
48.111,0.328,0.86,97.0
48.088,0.339,0.608,83.0
48.078,0.35,0.352,61.0
48.037,0.36,0.101,74.0
43.901,0.339,-0.137,3.0
48.132,0.382,1.193,127.0
48.111,0.393,0.941,115.0
48.088,0.403,0.688,112.0
48.045,0.414,0.431,109.0
48.026,0.425,0.18,99.0
0.0,0.0,0.0,0.0
48.156,0.448,1.273,123.0
48.122,0.459,1.02,105.0
48.103,0.469,0.767,104.0
48.064,0.48,0.51,100.0
48.045,0.491,0.258,95.0
47.583,0.498,0.006,46.0
48.175,0.515,1.351,85.0
48.157,0.526,1.098,80.0
48.134,0.537,0.846,78.0
48.107,0.548,0.587,89.0
48.069,0.559,0.335,71.0
47.99,0.569,0.083,70.0
55.022,0.666,1.631,121.0
55.037,0.679,1.342,76.0
55.085,0.693,1.055,17.0
126.43,1.619,1.743,30.0
48.202,0.629,0.411,3.0
48.062,0.639,0.158,58.0
55.058,0.745,1.718,76.0
176.281,2.429,4.576,11.0
190.192,2.668,3.938,28.0
127.158,1.815,1.952,34.0
89.745,1.302,0.904,8.0
61.741,0.91,0.297,35.0
132.86,1.992,4.351,38.0
160.041,2.44,4.399,13.0
189.985,2.944,4.223,20.0
127.873,2.012,2.156,16.0
121.133,1.935,1.403,13.0
75.066,1.218,0.475,13.0
132.693,2.188,4.547,25.0
159.875,2.674,4.634,14.0
181.033,3.074,4.293,8.0
128.079,2.207,2.35,11.0
126.237,2.208,1.651,29.0
77.778,1.379,0.606,23.0
132.622,2.387,4.741,9.0
128.125,2.337,3.902,12.0
128.115,2.369,3.226,24.0
128.041,2.401,2.536,31.0
0.0,0.0,0.0,0.0
80.508,1.549,0.743,9.0
127.985,2.499,4.761,32.0
127.987,2.53,4.082,48.0
128.048,2.564,3.407,58.0
128.053,2.596,2.717,56.0
106.193,2.179,1.691,3.0
81.043,1.684,0.862,4.0
128.045,2.696,4.941,33.0
128.123,2.731,4.267,20.0
159.507,3.442,4.468,8.0
0.0,0.0,0.0,0.0
106.077,2.343,1.837,5.0
89.89,2.009,1.081,4.0
152.4,3.451,6.095,17.0
152.6,3.495,5.294,40.0
158.979,3.681,4.671,25.0
146.635,3.434,3.517,12.0
0.0,0.0,0.0,0.0
106.07,2.539,1.419,28.0
130.662,3.168,5.403,31.0
152.492,3.736,5.496,34.0
158.721,3.931,4.878,19.0
100.325,2.511,2.54,23.0
100.326,2.537,2.007,23.0
100.323,2.564,1.475,14.0
152.306,3.938,6.499,32.0
152.028,3.971,5.679,48.0
152.778,4.03,4.894,35.0
154.08,4.106,4.102,34.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
151.767,4.175,6.674,35.0
151.951,4.22,5.873,39.0
152.539,4.278,5.084,42.0
154.033,4.359,4.296,36.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
152.285,4.442,6.889,14.0
152.08,4.476,6.068,37.0
152.255,4.521,5.262,36.0
158.325,4.742,4.61,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
133.68,4.121,6.21,28.0
152.212,4.733,6.258,39.0
152.467,4.782,5.453,35.0
158.584,5.016,4.808,7.0
168.95,5.388,4.219,3.0
0.0,0.0,0.0,0.0
133.742,4.347,6.37,40.0
152.756,5.008,6.459,29.0
152.738,5.047,5.64,29.0
159.69,5.32,5.027,8.0
159.247,5.35,4.162,4.0
0.0,0.0,0.0,0.0
124.232,4.251,6.061,23.0
152.733,5.267,6.632,14.0
152.68,5.305,5.811,37.0
157.351,5.509,5.13,14.0
159.065,5.613,4.333,10.0
0.0,0.0,0.0,0.0
73.846,2.653,3.685,12.0
123.889,4.485,5.517,17.0
152.468,5.559,5.97,37.0
153.706,5.647,5.179,13.0
160.187,5.929,4.538,15.0
0.0,0.0,0.0,0.0
73.714,2.776,3.758,17.0
123.897,4.699,5.649,30.0
124.302,4.749,4.999,11.0
157.35,6.053,5.467,15.0
158.452,6.139,4.655,5.0
0.0,0.0,0.0,0.0
73.718,2.903,3.834,18.0
124.255,4.926,5.791,22.0
124.211,4.958,5.121,23.0
157.708,6.339,5.638,13.0
162.42,6.573,4.933,15.0
0.0,0.0,0.0,0.0
123.08,5.061,6.523,31.0
124.015,5.133,5.904,21.0
124.122,5.171,5.239,40.0
157.322,6.596,5.776,17.0
158.143,6.673,4.954,7.0
173.363,7.363,4.496,13.0
73.231,3.139,3.95,26.0
124.268,5.36,6.033,13.0
124.275,5.394,5.361,30.0
157.312,6.87,5.921,16.0
157.079,6.902,5.065,13.0
173.794,7.682,4.665,12.0
73.331,3.271,4.023,34.0
132.535,5.947,6.552,8.0
129.75,5.858,5.713,32.0
124.327,5.647,4.79,23.0
173.963,7.946,5.762,8.0
174.006,7.996,4.822,8.0
123.299,5.718,6.872,29.0
123.434,5.756,6.21,24.0
129.568,6.076,5.816,35.0
157.028,7.405,6.182,17.0
174.279,8.267,5.919,9.0
156.291,7.457,4.463,11.0
73.261,3.526,4.144,7.0
123.411,5.974,6.311,24.0
129.254,6.292,5.909,25.0
157.126,7.692,6.316,17.0
157.081,7.731,5.461,14.0
156.287,7.733,4.587,16.0
73.395,3.664,4.211,25.0
132.491,6.647,6.88,28.0
132.229,6.67,6.148,29.0
157.557,7.991,6.454,15.0
157.279,8.018,5.588,13.0
157.658,8.079,4.746,8.0
