X,Y,Z,Reflectivity
13.787,1.393,0.092,150.0
13.783,1.391,0.012,69.0
13.771,1.387,-0.065,36.0
13.775,1.385,-0.144,34.0
13.781,1.38,0.235,41.0
13.784,1.378,0.157,120.0
13.794,1.376,0.079,150.0
13.787,1.373,0.0,57.0
13.778,1.37,-0.078,38.0
13.777,1.367,-0.156,34.0
13.78,1.362,0.223,48.0
13.795,1.36,0.145,104.0
13.794,1.358,0.066,143.0
13.786,1.355,-0.012,38.0
13.793,1.353,-0.091,38.0
13.787,1.35,-0.169,33.0
13.793,1.344,0.211,38.0
13.801,1.342,0.133,114.0
13.805,1.34,0.054,74.0
13.791,1.336,-0.024,37.0
13.807,1.335,-0.103,36.0
13.798,1.332,-0.181,34.0
13.809,1.327,0.199,35.0
13.826,1.326,0.121,69.0
13.818,1.322,0.043,39.0
13.813,1.319,-0.036,34.0
13.815,1.317,-0.114,33.0
13.808,1.313,-0.193,33.0
13.83,1.309,0.188,32.0
13.836,1.307,0.109,37.0
13.839,1.304,0.031,34.0
13.831,1.3,-0.048,28.0
13.832,1.298,-0.126,30.0
13.825,1.295,-0.204,29.0
13.856,1.291,0.177,24.0
13.846,1.287,0.098,22.0
13.841,1.284,0.02,24.0
13.858,1.282,-0.059,25.0
13.862,1.28,-0.138,25.0
13.853,1.277,-0.216,27.0
33.554,3.077,0.401,6.0
13.874,1.269,0.087,5.0
13.859,1.264,0.009,8.0
13.893,1.265,-0.07,13.0
13.879,1.261,-0.148,20.0
13.869,1.257,-0.227,20.0
74.719,6.738,0.838,10.0
54.13,4.869,0.301,28.0
41.182,3.696,-0.003,42.0
34.912,3.125,-0.203,15.0
13.903,1.241,-0.159,6.0
13.891,1.237,-0.237,6.0
74.44,6.596,0.78,11.0
53.885,4.763,0.26,28.0
41.08,3.621,-0.033,39.0
34.778,3.058,-0.227,11.0
30.306,2.658,-0.369,2.0
22.631,1.98,-0.403,4.0
34.293,2.983,0.334,1.0
34.281,2.974,0.141,10.0
34.289,2.967,-0.051,33.0
34.79,3.003,-0.252,11.0
29.898,2.574,-0.385,2.0
22.178,1.904,-0.41,4.0
65.797,5.618,0.597,43.0
48.813,4.156,0.168,5.0
0.0,0.0,0.0,0.0
34.8,2.946,-0.275,9.0
29.615,2.501,-0.401,1.0
21.904,1.845,-0.42,4.0
65.33,5.469,0.551,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.72,2.882,-0.296,8.0
29.296,2.425,-0.415,1.0
21.6,1.783,-0.427,4.0
58.486,4.798,0.457,33.0
47.881,3.916,0.105,12.0
36.114,2.945,-0.124,12.0
0.0,0.0,0.0,0.0
24.947,2.022,-0.368,1.0
21.353,1.726,-0.435,4.0
57.831,4.645,0.417,33.0
42.127,3.373,0.067,16.0
36.236,2.893,-0.145,21.0
34.844,2.773,-0.338,0.0
24.844,1.971,-0.381,4.0
21.052,1.665,-0.441,4.0
57.328,4.506,0.382,33.0
42.034,3.293,0.044,17.0
35.684,2.786,-0.162,39.0
32.024,2.492,-0.328,1.0
24.503,1.901,-0.389,5.0
20.954,1.621,-0.45,4.0
0.0,0.0,0.0,0.0
41.772,3.199,0.022,34.0
35.528,2.712,-0.179,34.0
31.291,2.38,-0.336,1.0
24.183,1.833,-0.396,5.0
20.752,1.568,-0.456,4.0
55.365,4.155,0.313,30.0
41.527,3.106,0.002,42.0
35.373,2.636,-0.196,34.0
31.103,2.31,-0.349,1.0
23.787,1.76,-0.4,5.0
20.648,1.523,-0.463,4.0
54.667,4.003,0.284,30.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.761,2.228,-0.359,1.0
23.452,1.693,-0.405,5.0
20.465,1.472,-0.468,3.0
54.369,3.882,0.259,29.0
41.228,2.933,-0.033,45.0
35.233,2.496,-0.225,16.0
30.434,2.148,-0.367,1.0
23.272,1.637,-0.411,5.0
20.373,1.428,-0.473,3.0
54.279,3.775,0.238,29.0
0.0,0.0,0.0,0.0
35.189,2.428,-0.238,11.0
30.241,2.078,-0.376,2.0
22.984,1.574,-0.414,5.0
20.211,1.379,-0.477,3.0
54.389,3.681,0.219,19.0
38.98,2.628,-0.059,4.0
35.148,2.36,-0.249,10.0
30.013,2.007,-0.383,2.0
22.86,1.522,-0.419,4.0
20.142,1.336,-0.482,3.0
54.296,3.573,0.202,11.0
40.17,2.632,-0.074,42.0
35.169,2.294,-0.26,10.0
29.889,1.942,-0.391,2.0
22.735,1.47,-0.424,4.0
20.037,1.29,-0.485,3.0
33.494,2.139,0.115,5.0
40.05,2.547,-0.084,35.0
0.0,0.0,0.0,0.0
29.681,1.871,-0.396,2.0
22.637,1.42,-0.428,4.0
19.907,1.243,-0.487,3.0
33.435,2.071,0.106,7.0
40.332,2.487,-0.095,29.0
0.0,0.0,0.0,0.0
29.661,1.812,-0.402,2.0
22.461,1.366,-0.429,4.0
19.978,1.209,-0.493,3.0
47.211,2.833,0.14,21.0
40.351,2.41,-0.103,26.0
35.289,2.097,-0.286,8.0
29.458,1.742,-0.405,2.0
22.406,1.319,-0.432,4.0
19.877,1.164,-0.494,3.0
0.0,0.0,0.0,0.0
40.253,2.325,-0.11,23.0
35.362,2.032,-0.292,7.0
29.472,1.685,-0.41,1.0
22.413,1.275,-0.436,4.0
19.819,1.121,-0.495,3.0
0.0,0.0,0.0,0.0
36.93,2.06,-0.105,12.0
35.345,1.961,-0.297,8.0
29.262,1.614,-0.41,3.0
22.281,1.222,-0.436,4.0
19.905,1.086,-0.499,3.0
0.0,0.0,0.0,0.0
40.197,2.162,-0.118,21.0
35.369,1.891,-0.3,11.0
29.355,1.56,-0.414,2.0
22.267,1.177,-0.437,4.0
19.842,1.043,-0.499,3.0
47.888,2.494,0.12,26.0
40.261,2.085,-0.121,18.0
35.435,1.824,-0.302,8.0
29.388,1.504,-0.416,2.0
22.485,1.144,-0.442,4.0
19.809,1.002,-0.499,4.0
48.131,2.41,0.119,26.0
40.198,2.001,-0.121,28.0
35.608,1.761,-0.304,2.0
29.378,1.444,-0.416,2.0
22.537,1.101,-0.443,4.0
19.964,0.969,-0.503,3.0
48.377,2.324,0.121,24.0
40.176,1.917,-0.12,32.0
35.589,1.687,-0.303,7.0
29.379,1.384,-0.415,1.0
22.606,1.058,-0.444,4.0
20.011,0.93,-0.503,3.0
48.639,2.237,0.124,24.0
40.207,1.837,-0.118,43.0
35.636,1.617,-0.301,6.0
29.377,1.324,-0.413,2.0
22.791,1.02,-0.445,4.0
20.075,0.892,-0.503,3.0
48.874,2.149,0.129,24.0
40.035,1.748,-0.114,56.0
35.747,1.549,-0.298,6.0
29.518,1.27,-0.411,2.0
22.915,0.979,-0.445,5.0
20.217,0.857,-0.504,3.0
54.197,2.273,0.15,9.0
40.108,1.669,-0.109,48.0
35.858,1.481,-0.294,6.0
29.632,1.215,-0.409,2.0
23.14,0.941,-0.446,5.0
20.364,0.822,-0.504,3.0
54.234,2.164,0.159,14.0
40.09,1.587,-0.102,49.0
35.916,1.41,-0.288,7.0
29.866,1.163,-0.406,2.0
23.417,0.905,-0.447,5.0
20.352,0.78,-0.5,3.0
54.299,2.056,0.17,24.0
40.256,1.511,-0.094,42.0
36.013,1.34,-0.281,7.0
29.958,1.105,-0.401,2.0
23.645,0.865,-0.446,5.0
20.51,0.744,-0.499,3.0
54.367,1.947,0.183,29.0
40.475,1.436,-0.084,34.0
36.112,1.27,-0.272,7.0
30.135,1.05,-0.395,2.0
23.895,0.825,-0.444,5.0
20.728,0.708,-0.498,4.0
54.639,1.843,0.2,29.0
40.25,1.345,-0.072,21.0
36.236,1.199,-0.263,9.0
30.397,0.995,-0.389,2.0
24.021,0.779,-0.439,3.0
20.759,0.666,-0.492,4.0
54.842,1.736,0.218,29.0
40.503,1.268,-0.059,16.0
36.449,1.13,-0.252,12.0
30.627,0.939,-0.382,2.0
27.421,0.832,-0.491,1.0
20.982,0.629,-0.49,4.0
58.558,1.732,0.254,11.0
41.133,1.203,-0.045,16.0
36.656,1.06,-0.24,15.0
30.948,0.885,-0.374,2.0
27.479,0.777,-0.482,1.0
21.247,0.594,-0.488,4.0
58.901,1.619,0.278,33.0
42.756,1.161,-0.03,17.0
36.884,0.99,-0.226,23.0
31.228,0.828,-0.365,2.0
27.66,0.724,-0.473,1.0
21.499,0.556,-0.485,4.0
59.534,1.514,0.307,34.0
0.0,0.0,0.0,0.0
37.046,0.918,-0.211,33.0
31.719,0.775,-0.356,1.0
28.018,0.676,-0.466,1.0
21.648,0.515,-0.478,4.0
60.804,1.421,0.343,36.0
46.778,1.078,0.009,22.0
37.312,0.848,-0.194,39.0
32.304,0.723,-0.347,1.0
28.351,0.626,-0.458,1.0
22.017,0.478,-0.475,4.0
61.425,1.31,0.377,21.0
47.423,0.996,0.034,22.0
37.867,0.783,-0.177,44.0
32.907,0.669,-0.336,1.0
28.742,0.575,-0.449,1.0
22.525,0.443,-0.474,4.0
74.702,1.442,0.499,13.0
47.849,0.908,0.06,24.0
38.307,0.714,-0.158,45.0
36.817,0.674,-0.355,0.0
29.174,0.524,-0.439,2.0
26.267,0.464,-0.537,0.0
74.982,1.295,0.544,14.0
47.933,0.812,0.089,21.0
38.9,0.645,-0.137,49.0
36.937,0.601,-0.334,0.0
29.512,0.47,-0.426,2.0
26.394,0.412,-0.524,1.0
0.0,0.0,0.0,0.0
48.026,0.715,0.119,62.0
39.322,0.572,-0.114,39.0
37.092,0.527,-0.311,3.0
29.928,0.416,-0.413,3.0
26.655,0.361,-0.511,2.0
48.136,0.635,0.411,45.0
48.017,0.617,0.151,67.0
39.888,0.5,-0.089,15.0
37.245,0.453,-0.287,6.0
30.334,0.359,-0.397,2.0
27.003,0.311,-0.499,2.0
48.087,0.535,0.444,105.0
48.029,0.519,0.185,92.0
43.876,0.46,-0.067,18.0
37.502,0.381,-0.262,10.0
30.886,0.304,-0.382,1.0
27.326,0.259,-0.485,1.0
48.071,0.439,0.479,114.0
48.047,0.424,0.22,99.0
44.825,0.38,-0.035,21.0
37.968,0.31,-0.237,14.0
31.525,0.247,-0.366,2.0
27.816,0.208,-0.473,1.0
48.132,0.344,0.516,51.0
48.182,0.329,0.258,64.0
0.0,0.0,0.0,0.0
38.449,0.236,-0.21,21.0
32.539,0.19,-0.353,1.0
28.482,0.157,-0.461,2.0
59.303,0.306,0.684,126.0
59.338,0.288,0.365,90.0
47.634,0.215,0.038,23.0
38.952,0.163,-0.181,40.0
33.184,0.128,-0.332,1.0
28.965,0.102,-0.445,2.0
79.47,0.254,0.982,151.0
76.46,0.219,0.535,27.0
54.07,0.137,0.089,28.0
39.672,0.088,-0.151,38.0
33.629,0.064,-0.308,0.0
29.458,0.046,-0.427,2.0
79.461,0.098,1.051,151.0
79.348,0.073,0.625,33.0
0.0,0.0,0.0,0.0
40.84,0.011,-0.119,17.0
38.09,-0.002,-0.314,2.0
29.995,-0.011,-0.408,2.0
79.46,-0.055,1.123,151.0
79.428,-0.08,0.698,150.0
56.14,-0.074,0.193,12.0
42.355,-0.07,-0.084,17.0
38.82,-0.076,-0.284,2.0
30.554,-0.07,-0.387,1.0
79.461,-0.21,1.198,151.0
79.46,-0.234,0.773,150.0
61.396,-0.2,0.27,10.0
45.135,-0.162,-0.046,20.0
39.309,-0.153,-0.25,5.0
31.456,-0.133,-0.368,1.0
79.447,-0.36,1.275,161.0
79.451,-0.385,0.851,181.0
76.689,-0.397,0.413,11.0
0.0,0.0,0.0,0.0
41.661,-0.242,-0.223,4.0
32.663,-0.2,-0.349,1.0
79.45,-0.511,1.355,164.0
79.455,-0.535,0.931,194.0
77.102,-0.544,0.493,10.0
55.115,-0.406,0.053,1.0
47.372,-0.364,-0.206,15.0
33.59,-0.268,-0.324,1.0
79.44,-0.659,1.436,174.0
79.447,-0.683,1.013,186.0
79.039,-0.705,0.588,44.0
55.259,-0.51,0.111,4.0
50.842,-0.485,-0.167,11.0
38.502,-0.379,-0.331,5.0
79.431,-0.805,1.52,195.0
79.441,-0.829,1.098,185.0
79.434,-0.854,0.676,150.0
79.271,-0.878,0.246,4.0
54.495,-0.62,-0.12,1.0
37.795,-0.441,-0.284,0.0
79.454,-0.95,1.608,9.0
79.448,-0.975,1.186,150.0
86.959,-1.095,0.837,30.0
78.486,-1.012,0.331,0.0
0.0,0.0,0.0,0.0
42.732,-0.577,-0.272,3.0
183.416,-2.528,3.919,84.0
183.423,-2.585,2.947,51.0
123.717,-1.78,1.331,11.0
85.026,-1.25,0.456,1.0
61.644,-0.925,0.004,1.0
46.378,-0.709,-0.242,3.0
261.983,-4.079,5.902,78.0
205.44,-3.262,3.54,20.0
149.286,-2.413,1.781,7.0
40.267,-0.663,0.263,42.0
40.292,-0.675,0.049,56.0
40.313,-0.688,-0.162,47.0
40.223,-0.697,0.953,47.0
40.179,-0.708,0.74,60.0
40.284,-0.722,0.528,27.0
40.235,-0.733,0.311,57.0
40.274,-0.746,0.099,58.0
40.34,-0.759,-0.113,8.0
40.255,-0.767,1.003,45.0
40.223,-0.779,0.79,45.0
40.223,-0.791,0.577,59.0
40.24,-0.803,0.361,44.0
0.0,0.0,0.0,0.0
53.228,-1.094,-0.083,0.0
40.23,-0.836,1.053,58.0
40.208,-0.847,0.84,54.0
40.263,-0.86,0.628,63.0
40.249,-0.872,0.412,1.0
40.308,-0.884,0.2,5.0
40.287,-0.896,-0.012,72.0
40.22,-0.904,1.104,62.0
40.192,-0.916,0.891,59.0
40.289,-0.929,0.681,94.0
40.302,-0.941,0.465,130.0
40.28,-0.952,0.252,34.0
40.325,-0.965,0.04,0.0
40.227,-0.972,1.157,50.0
40.193,-0.982,0.944,54.0
40.195,-0.993,0.732,61.0
40.199,-1.005,0.516,58.0
40.192,-1.016,0.305,56.0
40.245,-1.029,0.093,10.0
40.258,-1.038,1.211,40.0
40.204,-1.048,0.997,58.0
40.215,-1.059,0.786,42.0
40.236,-1.07,0.57,43.0
40.19,-1.08,0.358,57.0
40.184,-1.091,0.147,45.0
40.292,-1.103,1.266,10.0
40.318,-1.115,1.055,32.0
0.0,0.0,0.0,0.0
153.97,-4.343,2.394,4.0
0.0,0.0,0.0,0.0
40.192,-1.155,0.202,1.0
0.0,0.0,0.0,0.0
40.295,-1.178,1.11,32.0
40.322,-1.189,0.898,25.0
40.346,-1.2,0.683,29.0
40.26,-1.208,0.47,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.373,-1.242,1.168,1.0
40.322,-1.251,0.955,18.0
40.344,-1.262,0.739,13.0
40.363,-1.273,0.528,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
166.323,-7.112,3.305,21.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
211.736,-11.016,9.52,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
211.515,-11.217,8.758,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
211.786,-11.601,8.377,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
164.531,-9.082,9.377,6.0
211.391,-11.69,10.923,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
165.002,-9.227,9.683,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
163.885,-9.279,9.898,4.0
164.76,-9.344,9.074,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
163.966,-9.403,9.306,4.0
0.0,0.0,0.0,0.0
211.709,-12.176,9.806,13.0
